,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
73,Germany_Baseload#19#0#10000106,2021-10-27 06:52:49.675000,123.65,2.0,122.25,2.0,121.75,1.0,122.85,1.0,121.12,1.0,123.25,1.0,121.0,5.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0,48.0,3.0,126.9,5.0,,,131.8,5.0
74,Germany_Baseload#19#0#10000106,2021-10-27 06:54:09.102000,123.65,2.0,122.25,2.0,121.75,1.0,122.85,1.0,121.12,1.0,123.25,1.0,121.0,5.0,123.9,1.0,120.2,1.0,123.93,2.0,119.34,1.0,124.0,5.0,117.4,5.0,124.2,1.0,108.0,1.0,125.2,5.0,52.0,1.0,126.9,5.0,48.0,3.0,131.8,5.0
75,Germany_Baseload#19#0#10000106,2021-10-27 06:54:10.679000,123.65,2.0,122.0,1.0,121.75,1.0,122.25,2.0,121.12,1.0,122.85,1.0,121.0,5.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0,48.0,3.0,126.9,5.0
76,Germany_Baseload#19#0#10000106,2021-10-27 06:54:40.635000,123.65,2.0,122.0,1.0,121.75,1.0,122.25,1.0,121.12,1.0,122.85,1.0,121.0,5.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0,48.0,3.0,126.9,5.0
77,Germany_Baseload#19#0#10000106,2021-10-27 06:55:08.585000,123.65,2.0,122.0,2.0,121.75,1.0,122.85,1.0,121.12,1.0,123.25,1.0,121.0,5.0,123.9,1.0,120.2,1.0,123.93,2.0,119.34,1.0,124.0,5.0,117.4,5.0,124.2,1.0,108.0,1.0,125.2,5.0,52.0,1.0,126.9,5.0,48.0,3.0,131.8,5.0
78,Germany_Baseload#19#0#10000106,2021-10-27 06:55:16.059000,123.65,2.0,121.9,1.0,121.75,1.0,122.0,1.0,121.12,1.0,122.85,1.0,121.0,5.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0,48.0,3.0,126.9,5.0
79,Germany_Baseload#19#0#10000106,2021-10-27 06:55:31.869000,123.65,2.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.2,1.0,123.25,1.0,119.34,1.0,123.9,1.0,117.4,5.0,123.93,2.0,108.0,1.0,124.0,5.0,52.0,1.0,124.2,1.0,48.0,3.0,125.2,5.0,,,126.9,5.0
80,Germany_Baseload#19#0#10000106,2021-10-27 06:55:48.910000,123.65,2.0,121.9,2.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.2,1.0,123.25,1.0,119.34,1.0,123.9,1.0,117.4,5.0,123.93,2.0,108.0,1.0,124.0,5.0,52.0,1.0,124.2,1.0,48.0,3.0,125.2,5.0,,,126.9,5.0
81,Germany_Baseload#19#0#10000106,2021-10-27 06:56:15.617000,123.65,2.0,121.9,2.0,121.5,2.0,122.0,1.0,121.12,1.0,122.85,1.0,121.0,5.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0,48.0,3.0,126.9,5.0
82,Germany_Baseload#19#0#10000106,2021-10-27 06:56:33.523000,123.65,2.0,121.9,2.0,121.5,2.0,122.0,1.0,121.12,1.0,122.85,1.0,121.0,5.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0,48.0,3.0,126.9,5.0
83,Germany_Baseload#19#0#10000106,2021-10-27 06:57:29.211000,123.65,2.0,121.75,1.0,121.5,2.0,121.9,2.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.2,1.0,123.25,1.0,119.34,1.0,123.9,1.0,117.4,5.0,123.93,2.0,108.0,1.0,124.0,5.0,52.0,1.0,124.2,1.0,48.0,3.0,125.2,5.0
84,Germany_Baseload#19#0#10000106,2021-10-27 06:58:25.060000,123.65,2.0,121.75,2.0,121.5,2.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.2,1.0,123.25,1.0,119.34,1.0,123.9,1.0,117.4,5.0,123.93,2.0,108.0,1.0,124.0,5.0,52.0,1.0,124.2,1.0,48.0,3.0,125.2,5.0
85,Germany_Baseload#19#0#10000106,2021-10-27 06:59:04.346000,123.65,2.0,121.75,2.0,121.5,3.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.2,1.0,123.25,1.0,119.34,1.0,123.9,1.0,117.4,5.0,123.93,2.0,108.0,1.0,124.0,5.0,52.0,1.0,124.2,1.0,48.0,3.0,125.2,5.0
86,Germany_Baseload#19#0#10000106,2021-10-27 06:59:04.711000,123.65,2.0,121.75,2.0,121.5,3.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.57,1.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0
87,Germany_Baseload#19#0#10000106,2021-10-27 06:59:18.906000,123.65,2.0,121.75,1.0,121.5,3.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.57,1.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0
88,Germany_Baseload#19#0#10000106,2021-10-27 06:59:33.548000,123.65,2.0,121.75,1.0,121.5,1.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.57,1.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0
89,Germany_Baseload#19#0#10000106,2021-10-27 06:59:38.848000,123.65,2.0,121.75,1.0,121.5,1.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.57,1.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0
90,Germany_Baseload#19#0#10000106,2021-10-27 06:59:44.476000,123.65,2.0,121.75,1.0,121.5,2.0,121.9,1.0,121.12,1.0,122.0,1.0,121.0,5.0,122.85,1.0,120.57,1.0,123.25,1.0,120.2,1.0,123.9,1.0,119.34,1.0,123.93,2.0,117.4,5.0,124.0,5.0,108.0,1.0,124.2,1.0,52.0,1.0,125.2,5.0
91,Germany_Baseload#19#0#10000106,2021-10-27 06:59:45.720000,123.65,2.0,121.75,1.0,121.7,1.0,121.9,1.0,121.5,2.0,122.0,1.0,121.12,1.0,122.85,1.0,121.0,5.0,123.25,1.0,120.57,1.0,123.9,1.0,120.2,1.0,123.93,2.0,119.34,1.0,124.0,5.0,117.4,5.0,124.2,1.0,108.0,1.0,125.2,5.0
92,Germany_Baseload#19#0#10000106,2021-10-27 06:59:45.752000,123.65,2.0,121.75,1.0,121.7,1.0,121.9,1.0,121.67,2.0,122.0,1.0,121.5,2.0,122.85,1.0,121.12,1.0,123.25,1.0,121.0,5.0,123.9,1.0,120.57,1.0,123.93,2.0,120.2,1.0,124.0,5.0,119.34,1.0,124.2,1.0,117.4,5.0,125.2,5.0
93,Germany_Baseload#19#0#10000106,2021-10-27 06:59:48.319000,123.65,2.0,121.9,2.0,121.7,1.0,122.0,1.0,121.67,2.0,122.85,1.0,121.5,2.0,123.25,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.57,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0
94,Germany_Baseload#19#0#10000106,2021-10-27 06:59:49.650000,123.65,2.0,121.9,1.0,121.7,1.0,122.0,1.0,121.67,2.0,122.85,1.0,121.5,2.0,123.25,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.57,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0
95,Germany_Baseload#19#0#10000106,2021-10-27 06:59:51.965000,123.65,2.0,122.0,1.0,121.7,1.0,122.85,1.0,121.67,2.0,123.25,1.0,121.5,2.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.57,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0
96,Germany_Baseload#19#0#10000106,2021-10-27 06:59:51.997000,123.65,2.0,122.0,1.0,121.7,1.0,122.2,1.0,121.67,2.0,122.85,1.0,121.5,2.0,123.25,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.57,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0
97,Germany_Baseload#19#0#10000106,2021-10-27 06:59:52.567000,123.65,2.0,122.0,1.0,121.7,1.0,122.2,1.0,121.67,2.0,122.85,1.0,121.5,2.0,123.25,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.57,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0
98,Germany_Baseload#19#0#10000106,2021-10-27 06:59:52.581000,123.65,2.0,122.0,1.0,121.7,1.0,122.2,1.0,121.67,2.0,122.85,1.0,121.5,1.0,123.25,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.57,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0
99,Germany_Baseload#19#0#10000106,2021-10-27 06:59:53.602000,123.65,2.0,122.2,1.0,121.7,1.0,122.85,1.0,121.67,2.0,123.25,1.0,121.5,1.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.57,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0
100,Germany_Baseload#19#0#10000106,2021-10-27 06:59:53.700000,123.65,2.0,122.2,1.0,121.7,1.0,122.85,1.0,121.67,2.0,123.25,1.0,121.5,1.0,123.8,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.57,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0
101,Germany_Baseload#19#0#10000106,2021-10-27 06:59:59.574000,123.65,2.0,122.2,1.0,122.0,1.0,122.85,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,1.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.57,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0
102,Germany_Baseload#19#0#10000106,2021-10-27 06:59:59.759000,123.65,2.0,122.2,1.0,122.0,1.0,122.85,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.95,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0
103,Germany_Baseload#19#0#10000106,2021-10-27 07:00:08.527000,123.65,2.0,122.2,1.0,122.0,1.0,122.85,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.5,1.0,121.5,3.0,123.8,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.95,1.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0
104,Germany_Baseload#19#0#10000106,2021-10-27 07:00:08.627000,123.65,2.0,122.2,1.0,122.0,1.0,122.85,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.5,2.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.95,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0
105,Germany_Baseload#19#0#10000106,2021-10-27 07:00:57.272000,123.65,2.0,122.2,1.0,122.0,1.0,123.25,1.0,121.7,1.0,123.5,2.0,121.67,2.0,123.9,1.0,121.5,3.0,123.93,2.0,121.12,1.0,124.0,5.0,121.0,5.0,124.2,1.0,120.95,1.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0
106,Germany_Baseload#19#0#10000106,2021-10-27 07:01:04.912000,123.65,2.0,122.2,1.0,122.0,1.0,123.25,1.0,121.7,1.0,123.5,1.0,121.67,2.0,123.9,1.0,121.5,3.0,123.93,2.0,121.12,1.0,124.0,5.0,121.0,5.0,124.2,1.0,120.95,1.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0
107,Germany_Baseload#19#0#10000106,2021-10-27 07:01:05.017000,123.65,2.0,122.2,1.0,122.0,1.0,123.25,1.0,121.7,1.0,123.8,1.0,121.67,2.0,123.9,1.0,121.5,3.0,123.93,2.0,121.12,1.0,124.0,5.0,121.0,5.0,124.2,1.0,120.95,1.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0
108,Germany_Baseload#19#0#10000106,2021-10-27 07:01:28.245000,123.65,2.0,122.3,1.0,122.0,1.0,123.25,1.0,121.7,1.0,123.8,1.0,121.67,2.0,123.9,1.0,121.5,3.0,123.93,2.0,121.12,1.0,124.0,5.0,121.0,5.0,124.2,1.0,120.95,1.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0
109,Germany_Baseload#19#0#10000106,2021-10-27 07:02:06.012000,123.65,2.0,122.3,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.95,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0
110,Germany_Baseload#19#0#10000106,2021-10-27 07:02:06.014000,123.65,2.0,122.3,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.95,1.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0
111,Germany_Baseload#19#0#10000106,2021-10-27 07:02:06.160000,123.65,2.0,122.3,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,5.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0
112,Germany_Baseload#19#0#10000106,2021-10-27 07:02:35.578000,123.65,2.0,122.3,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,
113,Germany_Baseload#19#0#10000106,2021-10-27 07:02:37.334000,123.65,2.0,122.3,1.0,121.9,1.0,123.25,1.0,121.7,1.0,123.8,1.0,121.67,2.0,123.9,1.0,121.5,3.0,123.93,2.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0,117.4,5.0,,
114,Germany_Baseload#19#0#10000106,2021-10-27 07:02:55.271000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.7,1.0,123.25,1.0,121.67,2.0,123.8,1.0,121.5,3.0,123.9,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0
115,Germany_Baseload#19#0#10000106,2021-10-27 07:03:20.606000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.67,2.0,123.25,1.0,121.5,3.0,123.8,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0
116,Germany_Baseload#19#0#10000106,2021-10-27 07:03:20.635000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.67,1.0,123.25,1.0,121.5,3.0,123.8,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0
117,Germany_Baseload#19#0#10000106,2021-10-27 07:03:20.642000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.25,1.0,121.12,1.0,123.8,1.0,121.0,5.0,123.9,1.0,120.2,1.0,123.93,2.0,119.34,1.0,124.2,1.0,117.4,5.0,125.2,5.0,108.0,1.0,126.9,5.0,52.0,1.0,131.8,5.0
118,Germany_Baseload#19#0#10000106,2021-10-27 07:05:03.556000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.8,1.0,121.12,1.0,123.9,1.0,121.0,5.0,123.93,2.0,120.2,1.0,124.0,1.0,119.34,1.0,124.2,1.0,117.4,5.0,125.2,5.0,108.0,1.0,126.9,5.0,52.0,1.0,131.8,5.0
119,Germany_Baseload#19#0#10000106,2021-10-27 07:07:15.144000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.8,1.0,121.12,1.0,123.93,2.0,121.0,5.0,124.0,1.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0,52.0,1.0,,
120,Germany_Baseload#19#0#10000106,2021-10-27 07:07:16.229000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.8,1.0,121.12,1.0,123.93,1.0,121.0,5.0,124.0,1.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0,52.0,1.0,,
121,Germany_Baseload#19#0#10000106,2021-10-27 07:07:16.229000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.8,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,,52.0,1.0,,
122,Germany_Baseload#19#0#10000106,2021-10-27 07:14:50.743000,123.65,2.0,122.0,4.0,121.9,1.0,122.25,1.0,121.5,3.0,122.3,1.0,121.12,1.0,123.8,1.0,121.0,5.0,124.0,1.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0,52.0,1.0,,
123,Germany_Baseload#19#0#10000106,2021-10-27 07:15:10.724000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.8,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,,52.0,1.0,,
124,Germany_Baseload#19#0#10000106,2021-10-27 07:17:17.691000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,3.0,121.12,1.0,123.8,1.0,121.0,5.0,124.0,1.0,120.2,1.0,124.2,1.0,119.34,1.0,125.2,5.0,117.4,5.0,126.9,5.0,108.0,1.0,131.8,5.0,52.0,1.0,,
125,Germany_Baseload#19#0#10000106,2021-10-27 07:17:17.821000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,4.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,,52.0,1.0,,
126,Germany_Baseload#19#0#10000106,2021-10-27 07:18:34.666000,123.65,2.0,122.25,1.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,4.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,,52.0,1.0,,
127,Germany_Baseload#19#0#10000106,2021-10-27 07:19:23.855000,123.65,2.0,122.25,3.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,4.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,,52.0,1.0,,
128,Germany_Baseload#19#0#10000106,2021-10-27 07:19:23.856000,123.65,2.0,122.25,3.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,117.4,5.0,131.8,5.0,108.0,1.0,,,52.0,1.0,,
129,Germany_Baseload#19#0#10000106,2021-10-27 07:19:46.174000,123.65,2.0,122.25,3.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,118.7,1.0,131.8,5.0,117.4,5.0,,,108.0,1.0,,
130,Germany_Baseload#19#0#10000106,2021-10-27 07:19:48.163000,123.65,2.0,122.25,3.0,121.9,1.0,122.3,1.0,121.5,3.0,123.42,1.0,121.18,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0,118.7,1.0,,,117.4,5.0,,
131,Germany_Baseload#19#0#10000106,2021-10-27 07:19:48.164000,123.65,2.0,122.25,3.0,121.9,1.0,122.3,1.0,121.5,3.0,122.98,5.0,121.18,5.0,123.42,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,118.7,1.0,131.8,5.0,117.4,5.0,,
132,Germany_Baseload#19#0#10000106,2021-10-27 07:20:11.578000,123.65,2.0,122.25,3.0,121.95,1.0,122.3,1.0,121.9,1.0,122.98,5.0,121.5,3.0,123.42,1.0,121.18,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0,118.7,1.0,,
133,Germany_Baseload#19#0#10000106,2021-10-27 07:20:11.782000,123.65,2.0,122.25,3.0,121.95,1.0,122.3,1.0,121.9,1.0,122.98,5.0,121.5,3.0,123.0,5.0,121.2,5.0,123.42,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.2,1.0,125.2,5.0,119.34,1.0,126.9,5.0,118.7,1.0,131.8,5.0
134,Germany_Baseload#19#0#10000106,2021-10-27 07:20:11.783000,123.65,2.0,122.25,3.0,121.95,1.0,122.3,1.0,121.9,1.0,123.0,5.0,121.5,3.0,123.42,1.0,121.2,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0,118.7,1.0,,
135,Germany_Baseload#19#0#10000106,2021-10-27 07:20:11.791000,123.65,2.0,122.25,3.0,121.95,1.0,122.3,1.0,121.9,1.0,123.0,5.0,121.5,3.0,123.42,1.0,121.2,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
136,Germany_Baseload#19#0#10000106,2021-10-27 07:20:11.792000,123.65,2.0,122.25,3.0,121.95,1.0,122.3,1.0,121.9,1.0,123.0,5.0,121.5,3.0,123.42,1.0,121.2,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
137,Germany_Baseload#19#0#10000106,2021-10-27 07:20:14.281000,123.65,2.0,122.25,3.0,122.0,1.0,122.3,1.0,121.95,1.0,123.0,5.0,121.5,3.0,123.42,1.0,121.2,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
138,Germany_Baseload#19#0#10000106,2021-10-27 07:20:14.553000,123.65,2.0,122.25,3.0,122.0,1.0,122.3,1.0,121.95,1.0,123.03,5.0,121.5,3.0,123.42,1.0,121.23,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
139,Germany_Baseload#19#0#10000106,2021-10-27 07:20:24.566000,123.65,2.0,122.25,3.0,122.0,1.0,122.3,1.0,121.5,3.0,123.03,5.0,121.23,5.0,123.42,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.95,1.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0,117.4,5.0,,
140,Germany_Baseload#19#0#10000106,2021-10-27 07:20:31.978000,123.65,2.0,122.25,3.0,122.0,2.0,122.3,1.0,121.5,3.0,123.03,5.0,121.23,5.0,123.42,1.0,121.12,1.0,124.0,1.0,121.0,5.0,124.2,1.0,120.95,1.0,125.2,5.0,120.2,1.0,126.9,5.0,119.34,1.0,131.8,5.0,117.4,5.0,,
141,Germany_Baseload#19#0#10000106,2021-10-27 07:20:39.742000,123.65,2.0,122.25,3.0,122.05,1.0,122.3,1.0,122.0,1.0,123.03,5.0,121.5,3.0,123.42,1.0,121.23,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
142,Germany_Baseload#19#0#10000106,2021-10-27 07:20:39.964000,123.65,2.0,122.25,3.0,122.05,1.0,122.3,1.0,122.0,2.0,123.05,5.0,121.5,3.0,123.42,1.0,121.25,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
143,Germany_Baseload#19#0#10000106,2021-10-27 07:20:44.609000,123.65,2.0,122.25,3.0,122.05,1.0,122.3,1.0,122.0,1.0,123.05,5.0,121.5,3.0,123.42,1.0,121.25,5.0,124.0,1.0,121.12,1.0,124.2,1.0,121.0,5.0,125.2,5.0,120.95,1.0,126.9,5.0,120.2,1.0,131.8,5.0,119.34,1.0,,
